768df4620 10year_startup_tip_1000
0b34fc383 perk_tooltip_Firetrap
11315e6fe perk_tooltip_FirstStrike
857c3bca7 perk_tooltip_FleetFootwork
5e47391b4 perk_tooltip_FontOfLife
af0579b0d perk_tooltip_FuturesMarket
e6197de9f perk_tooltip_GatheringStorm
82c3efbec perk_tooltip_GhostPoro
5cf52eb8d perk_tooltip_GlacialAugment
2d6b49113 perk_tooltip_GraspOfTheUndying
33dab543a perk_tooltip_Guardian
dc293dd9e perk_tooltip_HailOfBlades
cc6d485bb perk_tooltip_HailOfBlades_Future
fe0b87760 perk_tooltip_Heartseeker
34938b11e perk_tooltip_HextechFlashtraption
5f0cfa275 perk_tooltip_IngeniousHunter
4db01488e perk_tooltip_InsDomSetBonus
b267ccc30 perk_tooltip_InsPreSetBonus
2d587e504 perk_tooltip_InsResSetBonus
7ae8df718 perk_tooltip_InsSorSetBonus
89ed35e3f perk_tooltip_IronSkin
836473f8c perk_tooltip_Kleptomancy
f176acaac perk_tooltip_LegendDestroyer
3f32dff49 perk_tooltip_LethalTempo
758cb8cca perk_tooltip_MagicalFootwear
f98dc5ff3 perk_tooltip_MasterKey
c70410403 perk_tooltip_MinionDematerializer
103e39c52 perk_tooltip_MirrorShell
817d905b0 perk_tooltip_NimbusCloak
46cd9ec1d perk_tooltip_Overgrowth
39334b1eb perk_tooltip_PerfectTiming
2563c3f8f perk_tooltip_PhaseRush
d47652eec perk_tooltip_PreDomSetBonus
672e25c3d perk_tooltip_PreInsSetBonus
28f062f0d perk_tooltip_PreResSetBonus
0a6316bb9 perk_tooltip_PreSorSetBonus
74375032a perk_tooltip_PreSorSplitBonus
2f963f431 perk_tooltip_Predator
8c61bb7a6 perk_tooltip_PresenceOfMind
7605d5502 perk_tooltip_PressTheAttack
313c8eca0 perk_tooltip_RavenousHunter
1c69a9863 perk_tooltip_ResDomSetBonus
917a1f9b0 perk_tooltip_ResDomSplit
0d757d35d perk_tooltip_ResInsSetBonus
043d6d91b perk_tooltip_ResPreSetBonus
3e0129f48 perk_tooltip_ResPreSplit
4bd75405a perk_tooltip_ResSorSetBonus
49767d40d perk_tooltip_ResSorSplit
56a9eda23 perk_tooltip_Revitalize
31f44a166 perk_tooltip_RunicArmor
d5668e19a perk_tooltip_Scorch
52841311a perk_tooltip_ScryersGaze
83e65b123 perk_tooltip_SecondWind
052de470e perk_tooltip_ShieldBash
6e71609af perk_tooltip_SorDomSetBonus
ca452cf18 perk_tooltip_SorInsSetBonus
d27d0544d perk_tooltip_SorPreSetBonus
0e53e790f perk_tooltip_SorResSetBonus
948d6e778 perk_tooltip_SorResSplitBonus
34c186435 perk_tooltip_StatModAbilityPower
3d593e34e perk_tooltip_StatModAdaptive
6989b4471 perk_tooltip_StatModArmor
4f3da0cd2 perk_tooltip_StatModAttackSpeed
0207c5aa9 perk_tooltip_StatModCooldownReductionScaling
c9afc55f9 perk_tooltip_StatModHealthScaling
bbb8b4ad6 perk_tooltip_StatModMagicResist
526a3a4de perk_tooltip_StatModMovementSpeed
a2cd05649 perk_tooltip_SuddenImpact
fb33dd629 perk_tooltip_SummonAery
22f198e69 perk_tooltip_TasteOfBlood
44b89105b perk_tooltip_Template
25d634d93 perk_tooltip_TimeWarpTonic
82dbf446d perk_tooltip_Transcendence
43f26680c perk_tooltip_TreasureHunter
8d1c37cce perk_tooltip_UltimateHunter
17b4d19ca perk_tooltip_Unflinching
3cb9dfe49 perk_tooltip_UnsealedSpellbook
226646c5a perk_tooltip_VeteranAftershock
7924e4ae0 perk_tooltip_Waterwalking
dc812d29b perk_tooltip_ZombieWard
0c8a9c465 perk_tooltip_dynamic_StatModAdaptive_0
11eec663c perk_tooltip_dynamic_StatModAdaptive_1
26b684d8e perkstyle_Domination_SlotLabel1
99cf84a42 perkstyle_Domination_SlotLabel2
544264460 perkstyle_Domination_SlotLabel3
0366b5e54 perkstyle_Domination_SlotLabelKeystone
cd94d00f4 perkstyle_Inspiration_SlotLabel1
7cef89e70 perkstyle_Inspiration_SlotLabel2
044fe9c25 perkstyle_Inspiration_SlotLabel3
dbb132117 perkstyle_Inspiration_SlotLabelKeystone
d6849de2c perkstyle_Precision_SlotLabel1
6a1249901 perkstyle_Precision_SlotLabel2
205956096 perkstyle_Precision_SlotLabel3
4f8f8a5fe perkstyle_Precision_SlotLabelKeystone
80a6ea32e perkstyle_Resolve_SlotLabel1
2c8731519 perkstyle_Resolve_SlotLabel2
e63d90b2c perkstyle_Resolve_SlotLabel3
26037f325 perkstyle_Resolve_SlotLabelKeystone
b75909f08 perkstyle_Sorcery_SlotLabel1
952ec94ee perkstyle_Sorcery_SlotLabel2
583cbc56a perkstyle_Sorcery_SlotLabel3
c2b0bc438 perkstyle_Sorcery_SlotLabelKeystone
81364a6ed perkstyle_defaultpagename_Domination
a837afbb4 perkstyle_defaultpagename_Inspiration
c2244253d perkstyle_defaultpagename_Precision
64196d25e perkstyle_defaultpagename_Resolve
8b08bb8fd perkstyle_defaultpagename_Sorcery
3f732c956 perkstyle_displayname_7200
60750f614 perkstyle_displayname_7201
4718eab1d perkstyle_displayname_7202
0d239bd65 perkstyle_displayname_7203
60f0bc434 perkstyle_displayname_7204
212cc28ff perkstyle_tooltip_7200
4a20c4139 perkstyle_tooltip_7201
a2b8884ad perkstyle_tooltip_7202
5697fc6f7 perkstyle_tooltip_7203
29e20f98c perkstyle_tooltip_7204
9b70e642f playercard_switcher_tab_1
e14168b1b playercard_switcher_tab_2
5f1714fac playercard_switcher_tab_3
66dd06061 protips_brushreveals
e57b3ba14 protips_buyitem
b28710e0b protips_cancelbchannel_damage
7a60d6113 protips_cancelbchannel_walk
d3ce7624e protips_damage_minion_01
a0d80b798 protips_damage_minion_02
7f7469caa protips_damage_minion_03
9da206bf1 protips_damage_redzone_01
8e9451140 protips_damage_redzone_02
8a8af53f5 protips_damage_redzone_03
d7608d425 protips_defiletoggle
02d47e9c3 protips_dummy
85b1ebad9 protips_fightbaron
5deeffa7a protips_fightdragon
9bcaed309 protips_frostshottoggle
583f1f65b protips_karthus_deathdefied
65ee460b5 protips_kogmaw_icathiansurprise
437787e86 protips_levelabilities
fb3ab50d9 protips_lotsofgold
0aa3a3bcd protips_missfortune_ultchannel
d8022f08f protips_nunu_bloodboilally
a2eccb917 protips_nunu_consumeheal
90387ec8c protips_nunu_ultchannel
879ef7d3f protips_rechargeatbase
c6cdca068 protips_twistedfate_gate
f4c3fe89e protips_useheal
42dcc7432 protips_usehealthpotion
918eaecbc protips_usemanapotion
8372b0f66 protips_usesummonerspells
f735962e5 qiyanadog_bassqueen_tier1_name
5b19535e1 qiyanadog_beatmaker_tier1_name
89637aa8f qiyanadog_hardhitter_tier1_name
36b8e5b01 qiyanadog_prodigy_tier1_name
cff15871c qiyanadog_soloist_tier1_name
5e43a6de3 quest_area_title_character_quest_Corki
479e10651 quest_area_title_objectives
559099a62 quest_area_title_primary
dd1bb9357 quest_area_title_score_display
cd9684727 quest_area_title_secondary
19fa29f55 queue_description-detailed_Odyssey_difficulty1
e54639fe9 queue_description-detailed_Odyssey_difficulty2
017e82228 queue_description-detailed_Odyssey_difficulty3
b836d7ea6 queue_description-detailed_Odyssey_difficulty4
0ffa5a4ef queue_description-detailed_Odyssey_difficulty5
cdae3b909 queue_description-detailed_TFT
a801e4faf queue_description-detailed_tft_ranked
35fecfebf queue_description-detailed_tft_turbo
292244f4a queue_description-detailed_tft_turbo_ranked
80c46fdc7 queue_description_1v0
936d3445a queue_description_1v0_ranked
a4bac07de queue_description_1v0_tft_turbo_ranked
8618bc167 queue_description_1v0_turbo
e43df1a9b queue_description_1v1_internal
daf99758b queue_description_2v0
d90dae3bd queue_description_2v0_ranked
cffe4e585 queue_description_2v0_tft_turbo_ranked
13d54be9e queue_description_2v0_turbo
276e41c8c queue_description_ARAM
04c25f4dc queue_description_ARSR
9b62da6b5 queue_description_ARURF
14b0b4b7e queue_description_Ascension
9f0fbea4f queue_description_Beginner
21fdcd722 queue_description_BlindPick
6f3668874 queue_description_BloodMoon
358ba0f29 queue_description_Clash
e5a6bc038 queue_description_CoopVsAI
2771edab5 queue_description_Custom
f44f865b5 queue_description_DarkStarSingularity
eaf5a1858 queue_description_DefinitelyNotDominion
61e4ea538 queue_description_DraftPick
d9471310f queue_description_GamemodeX
1361370ba queue_description_Hexakill
c2b42920a queue_description_Intermediate
5838b5488 queue_description_Intro
b88aad307 queue_description_Level100Gauntlet
e82d5b58a queue_description_NexusSiege
d530a3074 queue_description_Odyssey_difficulty1
506fa691e queue_description_Odyssey_difficulty2
f06dd0a7a queue_description_Odyssey_difficulty3
9290fbfb8 queue_description_Odyssey_difficulty4
8c7191c0e queue_description_Odyssey_difficulty5
f6b02aa22 queue_description_OneForAll
5fe2a103d queue_description_PoroKing
3d5b60848 queue_description_Project
e6cf7974d queue_description_RankedDraft
68921af32 queue_description_RankedFlex
2391ebb2c queue_description_RankedSoloDuo
699e2a18c queue_description_SnowURF
dfde3de19 queue_description_StarGuardian
daa6ae3b5 queue_description_StarGuardianHard
0bec128c3 queue_description_TFT
904395fb6 queue_description_Team
55dd24dce queue_description_TheTeemoing
0dabb91a7 queue_description_TutorialModule1
7ec04b415 queue_description_TutorialModule2
00af398e7 queue_description_TutorialModule3
af0061a65 queue_description_URF
a0a28ad3b queue_description_UltBook
e9a52cd39 queue_description_detailed_1v1_internal
8ef04d086 queue_description_detailed_BlindPick
9ca907328 queue_description_detailed_DraftPick
e1a109641 queue_description_detailed_GamemodeX
87c200bc4 queue_description_detailed_StarGuardian
7aa53b804 queue_description_detailed_StarGuardianHard
c4db7911a queue_description_short_tft_pairs_caps_ranked
0a26403b1 queue_description_tft_double_up_2v0_ranked
b5cc9e40f queue_description_tft_double_up_4v0_ranked
fd72675fd queue_description_tft_double_up_caps_ranked
b8b9e389e queue_description_tft_double_up_ranked
b46f866f0 queue_description_tft_pairs
60bf332ec queue_description_tft_pairs_1v7_bots
a83728ec5 queue_description_tft_pairs_2v0
c75fa7294 queue_description_tft_pairs_2v0_ranked
8ab7f91bf queue_description_tft_pairs_4v0
77ddb74be queue_description_tft_pairs_4v0_ranked
744df3efd queue_description_tft_pairs_caps_ranked
684eb27fd queue_description_tft_pairs_ranked
c24a06c35 queue_description_tft_ranked
c9964e470 queue_description_tft_simuation
8ca5c7b45 queue_description_tft_turbo
6eb5222ce queue_description_tft_turbo_ranked
70debbbd7 queue_description_tft_turbo_ranked_caps
868b52153 queue_description_tft_tutorial
770d69f50 queue_name-short_Odyssey_difficulty1
3bb434d5f queue_name-short_Odyssey_difficulty2
07215f19b queue_name-short_Odyssey_difficulty3
611e7bbe4 queue_name-short_Odyssey_difficulty4
1e6d3a07a queue_name-short_Odyssey_difficulty5
e9a2be46b queue_name_1v0
b9dcef3cf queue_name_1v0_ranked
2ee47c979 queue_name_1v0_tft_turbo_ranked
58b8c2765 queue_name_1v0_turbo
f6ea64151 queue_name_1v1_internal
14367b706 queue_name_2v0
fbfc5cad0 queue_name_2v0_ranked
c8222e8b6 queue_name_2v0_tft_turbo_ranked
b2d291e56 queue_name_2v0_turbo
0717ae4e5 queue_name_2v2_internal
c30593115 queue_name_3v3_internal
2e69367c3 queue_name_4v4_internal
263820c82 queue_name_ARAM
d9789b560 queue_name_ARSR
0865d526b queue_name_ARURF
d721f16f1 queue_name_Ascension
a6c4b3b57 queue_name_Beginner
31b0b5efb queue_name_BloodMoon
3757f16ba queue_name_Clash
9b7d90fbd queue_name_CoopVsAI
e6507549b queue_name_Custom
83e8fde4f queue_name_DarkStarSingularity
97ea77183 queue_name_DefinitelyNotDominion
c3b9facce queue_name_GamemodeX
87e77259f queue_name_Hexakill
9dd469226 queue_name_Intermediate
d8f69f8ee queue_name_Intro
76ed2d06b queue_name_Level100Gauntlet
78e7ba2a1 queue_name_NexusSiege
9867c5b29 queue_name_Normal
7a4d838c9 queue_name_Odyssey_difficulty1
6783284c1 queue_name_Odyssey_difficulty2
12741c7c9 queue_name_Odyssey_difficulty3
48bb89a57 queue_name_Odyssey_difficulty4
1b385fd2a queue_name_Odyssey_difficulty5
3dba77122 queue_name_Odyssey_intro
c7058509a queue_name_OneForAll
b91c2829d queue_name_PoroKing
fd4270f97 queue_name_Project
ae4a6ee4a queue_name_Ranked
1b662ad45 queue_name_RankedFlex
556257303 queue_name_RankedSoloDuo
62343602d queue_name_SnowURF
76db367a1 queue_name_StarGuardian
d2c28c4f4 queue_name_StarGuardianHard
0707b3c5d queue_name_TFT
9eacd1b68 queue_name_Team
84cd16540 queue_name_TheTeemoing
7bfcc8167 queue_name_TutorialModule1
b5358f6ce queue_name_TutorialModule2
0fa5908b8 queue_name_TutorialModule3
745634d25 queue_name_URF
2f4addb15 queue_name_UltBook
a3a461962 queue_name__short_1v0_turbo
2fa956d5b queue_name_aram_bots
ca084373e queue_name_arurf_1v1_internal
33237ebb4 queue_name_arurf_2v2_internal
433b86191 queue_name_arurf_3v3_internal
4a9e87cbd queue_name_arurf_4v4_internal
39171f8ba queue_name_bots_easy_1v1
4516dfd39 queue_name_bots_easy_3v3
fdc07d121 queue_name_bots_intro_1v1
5fd1f32f7 queue_name_bots_intro_3v3
1483c1dd2 queue_name_bots_medium_1v1
ea468e57e queue_name_bots_medium_3v3
97dcbc760 queue_name_hexakill_1v1
b9d2fb281 queue_name_hyperroll_custom
80c9c33d7 queue_name_odyssey_easy
c66d0fec6 queue_name_odyssey_easy_1v0
be0dd11fd queue_name_odyssey_hard
d74f60f5c queue_name_odyssey_hard_1v0
83d2c23cb queue_name_odyssey_intro_1v0
8f19810b8 queue_name_odyssey_intro_3v0
89e635af1 queue_name_odyssey_medium
9d54834e8 queue_name_odyssey_medium_1v0
2cde4403a queue_name_odyssey_onslaught
9a5a8bb02 queue_name_odyssey_uber_1v0
180f8d770 queue_name_short_1v0
6803acf3a queue_name_short_1v0_ranked
cd29fcfd4 queue_name_short_1v0_tft_turbo_ranked
a15476ae0 queue_name_short_1v1_internal
2f5f36ff1 queue_name_short_2v0
bae035bab queue_name_short_2v0_ranked
5f8a0ed81 queue_name_short_2v0_tft_turbo_ranked
37958f207 queue_name_short_2v0_turbo
1c93a5418 queue_name_short_ARAM
a323a0806 queue_name_short_ARSR
2bdb3564c queue_name_short_ARURF
ad04bd3e2 queue_name_short_Ascension
a9e24e0f5 queue_name_short_Beginner
387614b92 queue_name_short_BloodMoon
3cf8539cc queue_name_short_Clash
3acafa902 queue_name_short_CoopVsAI
069a4e248 queue_name_short_Custom
b421cbb47 queue_name_short_DarkStarSingularity
4d52d4890 queue_name_short_DefinitelyNotDominion
837d9a8e4 queue_name_short_GamemodeX
f724588b3 queue_name_short_Hexakill
4557348de queue_name_short_Intermediate
d8fcc992f queue_name_short_Intro
3a39423c2 queue_name_short_Level100Gauntlet
20106b364 queue_name_short_NexusSiege
4e7d07e30 queue_name_short_Normal
91038a86d queue_name_short_OneForAll
65c8458df queue_name_short_PoroKing
7a7808b8c queue_name_short_Project
535d0eaba queue_name_short_Ranked
0edb3ec5d queue_name_short_RankedFlex
d5b318e0d queue_name_short_RankedSoloDuo
519f0d659 queue_name_short_SnowURF
1e2ee6742 queue_name_short_StarGuardian
c5a2732da queue_name_short_StarGuardianHard
170848ac1 queue_name_short_TFT
1a4b1a1d2 queue_name_short_Team
1d95b3503 queue_name_short_TheTeemoing
a81fa8123 queue_name_short_TutorialModule1
08ead7831 queue_name_short_TutorialModule2
4b0c94498 queue_name_short_TutorialModule3
fe84ef672 queue_name_short_URF
482ec9e48 queue_name_short_UltBook
70d60ebc7 queue_name_short_tft_ranked
f7f77102a queue_name_short_tft_simulation
7ce8bcebe queue_name_short_tft_turbo
f966ca276 queue_name_short_tft_turbo_ranked
a30ac5f29 queue_name_short_tft_tutorial
876f18c84 queue_name_tft_custom
c077dbd4e queue_name_tft_double_up_2v0_ranked
c48f5f665 queue_name_tft_double_up_4v0_ranked
e08f62ce6 queue_name_tft_double_up_ranked
be1b1e7a5 queue_name_tft_pairs
4a10bd33b queue_name_tft_pairs_1v7_bots
b226dfe94 queue_name_tft_pairs_2v0
814dac74a queue_name_tft_pairs_2v0_ranked
286d8b0b3 queue_name_tft_pairs_4v0
e999f29ef queue_name_tft_pairs_4v0_ranked
4ab87204c queue_name_tft_pairs_ranked
b1c48bece queue_name_tft_ranked
1431e10ec queue_name_tft_simulation
022e029c0 queue_name_tft_turbo
b00672baf queue_name_tft_turbo_ranked
77be3f945 queue_name_tft_tutorial
9d9958b6d queue_name_tt_1v1
520c9bb9c queue_name_urf_1v1_internal
113a0a6e6 queue_name_urf_2v2_internal
c8fac91aa queue_name_urf_3v3_internal
bc0419133 queue_name_urf_4v4_internal
1bd7572bc queue_title_TFT_normal_short
ce6895c41 queue_title_TFT_pairs_short
76b9da695 queue_title_TFT_ranked_short
3cccc24ce queue_title_TFT_turbo_short
b34285573 queue_title_TFT_tutorial_short
64e7407f0 radial_menu_ComeHere
b2f82032b radial_menu_Danger
ed2d2b471 radial_menu_MIA
2792317ff radial_menu_OMW
fea110b42 refresh_shop_button_label
6395812a0 regalia_ranked_division_1
1d25c5856 regalia_ranked_division_2
5b17a7d2b regalia_ranked_division_3
df109551d regalia_ranked_division_4
83363699c regalia_ranked_division_5
116305417 reminder_camouflage
6e6b17fd7 reminder_ghosted
242db074b reminder_grievouswounds
8739a059f reminder_invisibility
1569aa995 reminder_stasis
de825a83a reminder_untargetable
d0a34dfe7 replayui_FOWCheckbox
6e7c8bba3 replayui_HelpTipHeader
b856f8dc7 replayui_HelpTipSubheader
3106e91bb replayui_Help_DirectedCameraBody
edbc0113b replayui_Help_DirectedCameraHeader
cac6f5b3c replayui_Help_Header
f0906022c replayui_Help_Subheader
9ddd33aeb replayui_Help_TimeshiftBody
fd1155bdf replayui_Help_TimeshiftHeader
4140b1a77 replayui_Help_VisibilityBody
32380d27a replayui_Help_VisibilityHeader
68a733fe4 replayui_UnavailableTimeData
9990f607b replayui_buttonLabelContinue
6e112a81f replayui_championSelectionDynamic
8c97087a8 replayui_controlPanel_icon_tooltip_ChampionDropDown
cca311e7b replayui_controlPanel_icon_tooltip_FOWCheckbox
78a99dd46 replayui_controlPanel_icon_tooltip_FoWDropDown
2f1ae8171 replayui_controlPanel_icon_tooltip_lock_camera
97e3cbf36 replayui_controlPanel_icon_tooltip_visibility
88c71ee61 replayui_controlPanel_visibilityOption_All
4e7208a01 replayui_controlPanel_visibilityOption_Chat
4b49b03cf replayui_controlPanel_visibilityOption_KillCallouts
a7eeda360 replayui_controlPanel_visibilityOption_Minimap
278a1aa58 replayui_controlPanel_visibilityOption_ObjectiveTimers
7758c4839 replayui_controlPanel_visibilityOption_Quests
43ecdebf8 replayui_controlPanel_visibilityOption_Scoreboard
a6c6c3553 replayui_controlPanel_visibilityOption_TargetFrame
0cb6219e1 replayui_controlPanel_visibilityOption_TeamFramesBlue
155649d0f replayui_controlPanel_visibilityOption_TeamFramesPurple
40e7a89ba replayui_controlPanel_visibilityOption_TeamScore
2ff062127 replayui_controls
55cad8a78 replayui_directedCameraSelection
474de6108 replayui_directedCameraSelectionDynamic
2f04f369c replayui_epicMonsterTimer_LIVE
8907434e7 replayui_escKey
66399b5f2 replayui_fogOfWar
1d055ec0a replayui_fpsCameraSelection
2d29dddbd replayui_icon_dragon_buffs
bc2231b1b replayui_icon_gameScore_Assassinate
4327fc685 replayui_icon_gameScore_KingPoro
b27ffa4ed replayui_icon_gameScore_Siege_Generator
3c72f1d60 replayui_icon_gameScore_Siege_LaserMinions
462e65992 replayui_icon_gameTime
2031c8892 replayui_icon_gamescore
41df563f5 replayui_icon_kills
68fed4215 replayui_icon_playerScore0_ASC
7eab2de60 replayui_icon_playerScore0_BM
182071be2 replayui_icon_playerScore0_DS
9fd97f3d5 replayui_icon_playerScore0_ODIN
a82fe0594 replayui_icon_playerScore0_ODY
9dfcc14b9 replayui_icon_playerScore0_PROJ
a39aee151 replayui_icon_playerScore0_STAR
709443fe4 replayui_icon_playerScore1_PROJ
7ef2f6309 replayui_icon_playerScore2_ODY
e609537e0 replayui_icon_playerScore2_STAR
781a83f89 replayui_icon_teamGold
c1bbf3899 replayui_icon_teamMinionkills
3926c26fe replayui_icon_teamTowerKills
3cf88b227 replayui_icon_tooltip_AD
9c01e6ff6 replayui_icon_tooltip_AP
f80349c61 replayui_icon_tooltip_AR
3e2efceaa replayui_icon_tooltip_AS
27dd728a3 replayui_icon_tooltip_MR
9a9043e57 replayui_icon_tooltip_MS
0ed4dc74f replayui_lockCamera
0af10c2a6 replayui_manualCameraSelection
a5e1a1a26 replayui_scoreboard_bounty_text
365a4dc1b replayui_scoreboard_bounty_tooltip
c69000482 replayui_scoreboard_icon_tooltip_KDA
1d2f44c52 replayui_scoreboard_icon_tooltip_champion
09b6147a4 replayui_scoreboard_icon_tooltip_flatDamageReductionFromMinions
7abcf8376 replayui_scoreboard_icon_tooltip_gold
45f690f6d replayui_scoreboard_icon_tooltip_item
8a4d04cd4 replayui_scoreboard_icon_tooltip_minionBonusMoveSpeed
0b88300a8 replayui_scoreboard_icon_tooltip_minionKills
7ce8dd922 replayui_scoreboard_icon_tooltip_nodeStats
0d78bec8f replayui_scoreboard_icon_tooltip_odinKDA
23ac8829c replayui_scoreboard_icon_tooltip_percIncreasedMinionDamage
ea8c3f13a replayui_scoreboard_icon_tooltip_visionScore
7a6f39f8e replayui_scoreboard_icon_tooltip_visionScore_tooltip
dca0cba0b replayui_spectatorSelection
65054df34 replayui_teamFOW_selection0
3514c14e9 replayui_teamFOW_selection1
dbd72637e replayui_teamFOW_selection1colorblind
59988a7ff replayui_teamFOW_selection2
04d945ef0 replayui_teamFOW_selectionHotkey0
e4cff9a72 replayui_teamFOW_selectionHotkey1
04b0a3a5c replayui_teamFOW_selectionHotkey2
9180cc78d replayui_teamFightUI_globalHealth
f21922e18 replayui_teamFightUI_onScreenHealth
489c0f942 replayui_timeDisplay_LIVE
05f38b714 replayui_tooltip_Help
d64944a75 replayui_tooltip_JumpBack
c936f4a94 replayui_tooltip_JumpToFurthestViewed
159f201d9 replayui_tooltip_JumpToLive
ed32a513f replayui_tooltip_Pause
e3b7078f4 replayui_tooltip_Play
ce8ec7c0a replayui_tooltip_SlowDown
9eb413f15 replayui_tooltip_SpeedUp
bdd4e64b9 rewardgroup_placeholder_desc
90d668228 rewardgroup_placeholder_name
3def7a98c rppackage_description_1
99663ddb6 rppackage_description_10
d4afc7287 rppackage_description_11
63ebb5067 rppackage_description_12
287ed1b81 rppackage_description_13
0883996ce rppackage_description_14
d96b2cb75 rppackage_description_15
5d295f7a9 rppackage_description_16
30a27fb42 rppackage_description_17
4772bee30 rppackage_description_18
8198c0069 rppackage_description_19
1cb54e8df rppackage_description_2
19c9cf67c rppackage_description_20
